experimentPhase,trialnum,subject,task,noisePercent,answerPos0,answer0,response0,correct0,responsePosRelative0,cueSpatialPos1,cueEccentricity1,timingBlips
main,50,4,T1,0,10,P,P,1,0,[-1 0],10,0
main,51,4,T1,0,10,Z,Z,1,0,[-1 0],2,0
main,52,4,T1,0,22,J,J,1,0,[-1 0],6,0
main,53,4,T1,0,18,D,D,1,0,[1 0],2,0
main,54,4,T1,0,10,B,B,1,0,[1 0],10,0
main,55,4,T1,0,18,H,H,1,0,[1 0],10,0
main,56,4,T1,0,18,J,Z,0,1,[-1 0],6,0
main,57,4,T1,0,22,L,J,0,-1,[-1 0],2,0
main,58,4,T1,0,6,V,K,0,1,[1 0],2,0
main,59,4,T1,0,22,G,A,0,1,[-1 0],10,0
main,60,4,T1,0,10,H,H,1,0,[1 0],6,0
main,61,4,T1,0,10,P,P,1,0,[1 0],2,0
main,62,4,T1,0,22,G,G,1,0,[-1 0],6,0
main,63,4,T1,0,6,D,D,1,0,[-1 0],2,0
main,64,4,T1,0,22,S,S,1,0,[1 0],10,0
main,65,4,T1,0,14,E,E,1,0,[-1 0],2,0
main,66,4,T1,0,18,H,H,1,0,[1 0],2,0
main,67,4,T1,0,22,A,A,1,0,[-1 0],10,0
main,68,4,T1,0,18,U,U,1,0,[-1 0],6,0
main,69,4,T1,0,10,S,S,1,0,[1 0],10,0
main,70,4,T1,0,6,E,E,1,0,[1 0],6,0
main,71,4,T1,0,18,P,P,1,0,[1 0],10,0
main,72,4,T1,0,14,U,U,1,0,[1 0],6,0
main,73,4,T1,0,6,N,Y,0,1,[1 0],10,0
main,74,4,T1,0,6,A,A,1,0,[1 0],2,0
main,75,4,T1,0,18,Z,Z,1,0,[1 0],6,0
main,76,4,T1,0,18,T,T,1,0,[-1 0],2,0
main,77,4,T1,0,14,Y,X,0,1,[-1 0],10,0
main,78,4,T1,0,22,R,B,0,1,[-1 0],2,0
main,79,4,T1,0,18,C,G,0,-2,[-1 0],10,0
main,80,4,T1,0,10,M,M,1,0,[-1 0],10,0
main,81,4,T1,0,22,N,P,0,-1,[1 0],6,0
main,82,4,T1,0,14,N,S,0,1,[1 0],2,0
main,83,4,T1,0,6,K,I,0,3,[-1 0],6,0
main,84,4,T1,0,14,Z,Z,1,0,[1 0],10,0
main,85,4,T1,0,14,I,D,0,-1,[-1 0],6,0
main,86,4,T1,0,6,Z,Z,1,0,[-1 0],10,0
main,87,4,T1,0,22,C,C,1,0,[1 0],2,0
main,88,4,T1,0,10,C,M,0,1,[-1 0],6,0
main,89,4,T1,0,10,U,U,1,0,[-1 0],2,0
main,90,4,T1,0,22,B,B,1,0,[1 0],6,0
main,91,4,T1,0,14,Z,Z,1,0,[-1 0],6,0
main,92,4,T1,0,10,K,K,1,0,[-1 0],10,0
main,93,4,T1,0,22,O,D,0,1,[1 0],2,0
main,94,4,T1,0,14,M,M,1,0,[1 0],10,0
main,95,4,T1,0,22,M,N,0,3,[1 0],10,0
main,96,4,T1,0,18,V,T,0,1,[-1 0],6,0
main,97,4,T1,0,18,O,F,0,1,[1 0],6,0
main,98,4,T1,0,18,G,B,0,1,[1 0],2,0
main,99,4,T1,0,18,Y,Y,1,0,[-1 0],2,0
main,100,4,T1,0,10,O,O,1,0,[1 0],2,0
main,101,4,T1,0,14,U,K,0,-1,[-1 0],2,0
main,102,4,T1,0,18,K,K,1,0,[-1 0],10,0
main,103,4,T1,0,6,X,W,0,1,[1 0],2,0
main,104,4,T1,0,22,K,X,0,1,[-1 0],2,0
main,105,4,T1,0,10,L,B,0,1,[1 0],10,0
main,106,4,T1,0,18,W,P,0,-1,[1 0],10,0
main,107,4,T1,0,6,P,Z,0,2,[-1 0],2,0
main,108,4,T1,0,10,H,H,1,0,[-1 0],2,0
main,109,4,T1,0,6,E,E,1,0,[-1 0],6,0
main,110,4,T1,0,10,M,M,1,0,[-1 0],6,0
main,111,4,T1,0,22,J,J,1,0,[-1 0],10,0
main,112,4,T1,0,22,K,K,1,0,[-1 0],6,0
main,113,4,T1,0,14,X,X,1,0,[1 0],2,0
main,114,4,T1,0,6,L,L,1,0,[1 0],10,0
main,115,4,T1,0,6,I,E,0,-1,[-1 0],10,0
main,116,4,T1,0,6,G,G,1,0,[1 0],6,0
main,117,4,T1,0,10,Z,Z,1,0,[1 0],6,0
main,118,4,T1,0,14,G,L,0,-1,[-1 0],10,0
main,119,4,T1,0,14,V,B,0,1,[1 0],6,0
main,120,4,T1,0,14,D,D,1,0,[1 0],10,0
main,121,4,T1,0,6,J,J,1,0,[1 0],6,0
main,122,4,T1,0,22,H,O,0,-1,[-1 0],10,0
main,123,4,T1,0,14,N,N,1,0,[-1 0],2,0
main,124,4,T1,0,10,X,X,1,0,[1 0],6,0
main,125,4,T1,0,14,H,H,1,0,[1 0],6,0
main,126,4,T1,0,22,Z,J,0,-1,[1 0],10,0
main,127,4,T1,0,10,R,Z,0,1,[-1 0],2,0
main,128,4,T1,0,6,W,B,0,-1,[-1 0],6,0
main,129,4,T1,0,10,B,M,0,-10,[-1 0],6,0
main,130,4,T1,0,14,S,S,1,0,[-1 0],6,0
main,131,4,T1,0,6,W,W,1,0,[-1 0],2,0
main,132,4,T1,0,14,B,B,1,0,[-1 0],10,0
main,133,4,T1,0,22,N,N,1,0,[-1 0],2,0
main,134,4,T1,0,18,N,N,1,0,[1 0],2,0
main,135,4,T1,0,10,S,S,1,0,[1 0],2,0
main,136,4,T1,0,18,J,J,1,0,[-1 0],6,0
main,137,4,T1,0,6,D,D,1,0,[-1 0],10,0
main,138,4,T1,0,14,D,F,0,-11,[1 0],2,0
main,139,4,T1,0,18,H,H,1,0,[-1 0],2,0
main,140,4,T1,0,18,Q,Q,1,0,[-1 0],10,0
main,141,4,T1,0,22,S,S,1,0,[-1 0],6,0
main,142,4,T1,0,10,M,M,1,0,[1 0],10,0
main,143,4,T1,0,18,J,B,0,-4,[1 0],6,0
main,144,4,T1,0,22,N,R,0,-1,[1 0],6,0
main,145,4,T1,0,6,J,Z,0,1,[1 0],2,0
main,146,4,T1,0,18,R,R,1,0,[1 0],10,0
main,147,4,T1,0,6,U,G,0,1,[1 0],10,0
main,148,4,T1,0,10,U,Y,0,1,[-1 0],10,0
main,149,4,T1,0,22,E,E,1,0,[1 0],2,0
main,150,4,T1,0,6,C,D,0,2,[-1 0],2,0
main,151,4,T1,0,6,B,A,0,-3,[1 0],6,0
main,152,4,T1,0,6,B,B,1,0,[1 0],10,0
main,153,4,T1,0,14,C,C,1,0,[1 0],6,0
main,154,4,T1,0,6,J,F,0,7,[1 0],2,0
main,155,4,T1,0,14,I,T,0,1,[-1 0],10,0
main,156,4,T1,0,18,G,U,0,-1,[-1 0],2,0
main,157,4,T1,0,10,A,A,1,0,[-1 0],2,0
main,158,4,T1,0,22,D,Z,0,-1,[-1 0],6,0
main,159,4,T1,0,22,T,X,0,-1,[1 0],10,0
main,160,4,T1,0,14,Y,O,0,-2,[1 0],10,0
main,161,4,T1,0,18,A,A,1,0,[-1 0],6,0
main,162,4,T1,0,18,Q,Q,1,0,[1 0],2,0
main,163,4,T1,0,22,U,U,1,0,[1 0],6,0
main,164,4,T1,0,10,X,X,1,0,[1 0],10,0
main,165,4,T1,0,22,U,U,1,0,[1 0],2,0
main,166,4,T1,0,14,B,B,1,0,[1 0],2,0
main,167,4,T1,0,10,Z,S,0,5,[-1 0],10,0
main,168,4,T1,0,22,T,T,1,0,[-1 0],2,0
main,169,4,T1,0,10,S,I,0,8,[-1 0],6,0
main,170,4,T1,0,14,S,B,0,5,[-1 0],6,0
main,171,4,T1,0,22,D,D,1,0,[-1 0],10,0
main,172,4,T1,0,10,W,W,1,0,[1 0],6,0
main,173,4,T1,0,18,E,C,0,1,[1 0],10,0
main,174,4,T1,0,18,Q,D,0,1,[-1 0],10,0
main,175,4,T1,0,6,A,A,1,0,[-1 0],6,0
main,176,4,T1,0,14,B,B,1,0,[-1 0],2,0
main,177,4,T1,0,18,P,P,1,0,[1 0],6,0
main,178,4,T1,0,10,F,F,1,0,[1 0],2,0
main,179,4,T1,0,6,O,J,0,-1,[-1 0],10,0
main,180,4,T1,0,18,X,X,1,0,[1 0],2,0
main,181,4,T1,0,18,Q,T,0,1,[1 0],6,0
main,182,4,T1,0,10,J,P,0,2,[-1 0],6,0
main,183,4,T1,0,10,G,L,0,1,[1 0],10,0
main,184,4,T1,0,6,M,B,0,-4,[1 0],6,0
main,185,4,T1,0,18,P,J,0,-1,[-1 0],6,0
main,186,4,T1,0,22,Q,D,0,-1,[-1 0],10,0
main,187,4,T1,0,6,C,G,0,1,[-1 0],2,0
main,188,4,T1,0,14,M,M,1,0,[1 0],2,0
main,189,4,T1,0,10,Z,Z,1,0,[-1 0],2,0
main,190,4,T1,0,10,F,H,0,-1,[-1 0],10,0
main,191,4,T1,0,22,P,P,1,0,[1 0],10,0
main,192,4,T1,0,14,F,U,0,1,[-1 0],10,0
main,193,4,T1,0,22,M,M,1,0,[1 0],6,0
main,194,4,T1,0,18,N,N,1,0,[1 0],10,0
main,195,4,T1,0,6,Z,Z,1,0,[-1 0],10,0
main,196,4,T1,0,22,A,C,0,3,[-1 0],2,0
main,197,4,T1,0,10,E,E,1,0,[1 0],2,0
main,198,4,T1,0,6,G,G,1,0,[1 0],10,0
main,199,4,T1,0,6,P,P,1,0,[1 0],2,0
main,200,4,T1,0,18,P,I,0,-4,[-1 0],2,0
main,201,4,T1,0,18,Y,D,0,-1,[-1 0],10,0
main,202,4,T1,0,14,U,U,1,0,[1 0],10,0
main,203,4,T1,0,10,Z,Z,1,0,[1 0],6,0
main,204,4,T1,0,22,E,E,1,0,[-1 0],6,0
main,205,4,T1,0,14,K,R,0,-10,[1 0],6,0
main,206,4,T1,0,14,E,E,1,0,[-1 0],2,0
main,207,4,T1,0,22,M,M,1,0,[1 0],2,0
main,208,4,T1,0,14,Q,D,0,3,[-1 0],6,0
main,209,4,T1,0,6,L,J,0,-1,[-1 0],6,0
main,210,4,T1,0,14,P,P,1,0,[1 0],6,0
main,211,4,T1,0,6,A,A,1,0,[1 0],10,0
main,212,4,T1,0,10,Y,Y,1,0,[1 0],6,0
main,213,4,T1,0,18,Z,S,0,-1,[1 0],10,0
main,214,4,T1,0,10,K,K,1,0,[1 0],10,0
main,215,4,T1,0,18,G,G,1,0,[1 0],2,0
main,216,4,T1,0,6,F,A,0,1,[-1 0],6,0
main,217,4,T1,0,6,E,C,0,2,[1 0],6,0
main,218,4,T1,0,18,H,H,1,0,[-1 0],2,0
main,219,4,T1,0,22,S,X,0,-1,[-1 0],6,0
main,220,4,T1,0,22,H,O,0,-1,[1 0],10,0
main,221,4,T1,0,14,F,F,1,0,[-1 0],10,0
main,222,4,T1,0,6,N,K,0,1,[1 0],2,0
main,223,4,T1,0,18,S,S,1,0,[-1 0],10,0
main,224,4,T1,0,10,R,S,0,2,[-1 0],2,0
main,225,4,T1,0,14,U,V,0,1,[1 0],2,0
main,226,4,T1,0,22,W,W,1,0,[1 0],6,0
main,227,4,T1,0,18,C,X,0,-1,[-1 0],6,0
main,228,4,T1,0,6,O,B,0,-5,[-1 0],10,0
main,229,4,T1,0,10,X,K,0,6,[-1 0],10,0
main,230,4,T1,0,18,E,C,0,1,[1 0],6,0
main,231,4,T1,0,6,L,K,0,3,[-1 0],2,0
main,232,4,T1,0,22,Q,Q,1,0,[1 0],2,0
main,233,4,T1,0,14,R,W,0,-1,[1 0],10,0
main,234,4,T1,0,22,K,T,0,1,[-1 0],10,0
main,235,4,T1,0,10,O,Z,0,2,[1 0],2,0
main,236,4,T1,0,14,E,E,1,0,[-1 0],6,0
main,237,4,T1,0,14,W,W,1,0,[-1 0],2,0
main,238,4,T1,0,22,D,D,1,0,[-1 0],2,0
main,239,4,T1,0,10,B,B,1,0,[-1 0],6,0
main,240,4,T1,0,10,R,S,0,-9,[-1 0],6,0
main,241,4,T1,0,6,T,T,1,0,[-1 0],6,0
main,242,4,T1,0,6,B,B,1,0,[1 0],10,0
main,243,4,T1,0,6,Y,J,0,5,[-1 0],2,0
main,244,4,T1,0,14,H,H,1,0,[1 0],2,0
main,245,4,T1,0,6,A,F,0,2,[1 0],6,0
main,246,4,T1,0,6,A,Z,0,1,[1 0],2,0
main,247,4,T1,0,22,C,C,1,0,[-1 0],10,0
main,248,4,T1,0,10,X,H,0,3,[1 0],10,0
main,249,4,T1,0,10,G,G,1,0,[1 0],6,0
main,250,4,T1,0,22,T,D,0,1,[1 0],2,0
main,251,4,T1,0,22,X,X,1,0,[-1 0],2,0
main,252,4,T1,0,18,Z,J,0,1,[1 0],2,0
main,253,4,T1,0,14,D,D,1,0,[-1 0],10,0
main,254,4,T1,0,14,K,X,0,1,[-1 0],6,0
main,255,4,T1,0,18,V,T,0,-1,[1 0],10,0
main,256,4,T1,0,10,W,W,1,0,[-1 0],2,0
main,257,4,T1,0,18,H,H,1,0,[-1 0],2,0
main,258,4,T1,0,18,L,E,0,4,[-1 0],6,0
main,259,4,T1,0,22,N,Q,0,-1,[-1 0],6,0
main,260,4,T1,0,14,P,P,1,0,[-1 0],2,0
main,261,4,T1,0,18,H,H,1,0,[1 0],6,0
main,262,4,T1,0,14,K,K,1,0,[1 0],6,0
main,263,4,T1,0,18,R,F,0,-10,[-1 0],10,0
main,264,4,T1,0,10,C,I,0,-2,[-1 0],10,0
main,265,4,T1,0,14,E,S,0,-3,[1 0],10,0
main,266,4,T1,0,22,G,G,1,0,[1 0],6,0
main,267,4,T1,0,22,N,N,1,0,[1 0],10,0
main,268,4,T1,0,10,W,W,1,0,[1 0],2,0
main,269,4,T1,0,6,S,S,1,0,[-1 0],10,0
main,270,4,T1,0,10,W,M,0,3,[1 0],10,0
main,271,4,T1,0,6,Z,Z,1,0,[-1 0],2,0
main,272,4,T1,0,22,E,E,1,0,[-1 0],2,0
main,273,4,T1,0,14,S,S,1,0,[1 0],10,0
main,274,4,T1,0,18,O,O,1,0,[-1 0],6,0
main,275,4,T1,0,6,L,H,0,18,[1 0],10,0
main,276,4,T1,0,10,Z,Z,1,0,[1 0],2,0
main,277,4,T1,0,18,A,A,1,0,[-1 0],10,0
main,278,4,T1,0,14,D,B,0,7,[-1 0],10,0
main,279,4,T1,0,14,Q,K,0,1,[1 0],6,0
main,280,4,T1,0,14,D,D,1,0,[1 0],2,0
main,281,4,T1,0,22,U,M,0,1,[-1 0],6,0
main,282,4,T1,0,22,I,Q,0,-1,[1 0],6,0
main,283,4,T1,0,14,G,G,1,0,[-1 0],2,0
main,284,4,T1,0,18,Y,Y,1,0,[1 0],2,0
main,285,4,T1,0,10,Z,J,0,-3,[-1 0],10,0
main,286,4,T1,0,6,V,V,1,0,[-1 0],6,0
main,287,4,T1,0,18,G,G,1,0,[-1 0],2,0
main,288,4,T1,0,18,E,B,0,2,[1 0],6,0
main,289,4,T1,0,14,Q,A,0,2,[-1 0],6,0
main,290,4,T1,0,10,F,R,0,12,[-1 0],6,0
main,291,4,T1,0,22,O,A,0,-1,[-1 0],10,0
main,292,4,T1,0,6,N,A,0,2,[-1 0],10,0
main,293,4,T1,0,10,M,K,0,1,[1 0],6,0
main,294,4,T1,0,22,T,F,0,-5,[1 0],10,0
main,295,4,T1,0,6,H,B,0,1,[1 0],6,0
main,296,4,T1,0,10,Y,G,0,6,[-1 0],2,0
main,297,4,T1,0,18,N,N,1,0,[1 0],10,0
main,298,4,T1,0,6,I,S,0,-1,[1 0],2,0
main,299,4,T1,0,22,P,P,1,0,[1 0],2,0
main,300,4,T1,0,14,T,P,0,-7,[1 0],6,0
main,301,4,T1,0,22,U,K,0,-1,[1 0],6,0
main,302,4,T1,0,18,M,M,1,0,[1 0],2,0
main,303,4,T1,0,22,V,C,0,-11,[-1 0],10,0
main,304,4,T1,0,14,U,Y,0,8,[1 0],10,0
main,305,4,T1,0,18,P,E,0,-2,[1 0],10,0
main,306,4,T1,0,18,L,E,0,2,[-1 0],10,0
main,307,4,T1,0,22,W,P,0,-22,[-1 0],6,0
main,308,4,T1,0,14,N,M,0,-14,[-1 0],6,0
main,309,4,T1,0,18,E,M,0,1,[-1 0],2,0
main,310,4,T1,0,6,G,K,0,10,[-1 0],2,0
main,311,4,T1,0,6,U,Q,0,5,[1 0],2,0
main,312,4,T1,0,10,F,F,1,0,[-1 0],6,0
main,313,4,T1,0,14,K,W,0,1,[-1 0],2,0
main,314,4,T1,0,10,L,C,0,4,[1 0],2,0
main,315,4,T1,0,6,O,A,0,1,[-1 0],6,0
main,316,4,T1,0,6,H,K,0,5,[-1 0],10,0
main,317,4,T1,0,22,W,W,1,0,[1 0],2,0
main,318,4,T1,0,14,A,A,1,0,[-1 0],10,0
main,319,4,T1,0,22,Q,Q,1,0,[-1 0],2,0
main,320,4,T1,0,10,P,P,1,0,[1 0],10,0
main,321,4,T1,0,10,D,W,0,-2,[-1 0],2,0
main,322,4,T1,0,6,W,T,0,-2,[1 0],10,0
main,323,4,T1,0,10,J,Z,0,-1,[-1 0],10,0
main,324,4,T1,0,6,C,C,1,0,[1 0],6,0
main,325,4,T1,0,18,V,Q,0,-1,[1 0],6,0
main,326,4,T1,0,18,V,K,0,-15,[-1 0],6,0
main,327,4,T1,0,10,Q,T,0,-1,[1 0],6,0
main,328,4,T1,0,22,R,R,1,0,[1 0],10,0
main,329,4,T1,0,14,I,G,0,-1,[1 0],2,0
main,330,4,T1,0,6,J,J,1,0,[1 0],2,0
main,331,4,T1,0,10,M,A,0,-1,[1 0],6,0
main,332,4,T1,0,6,Z,A,0,-1,[-1 0],2,0
main,333,4,T1,0,22,B,B,1,0,[-1 0],6,0
main,334,4,T1,0,14,B,F,0,-1,[1 0],10,0
main,335,4,T1,0,6,L,L,1,0,[1 0],10,0
main,336,4,T1,0,6,H,H,1,0,[-1 0],10,0
main,337,4,T1,0,22,O,W,0,-1,[-1 0],2,0
main,338,4,T1,0,22,Q,D,0,-1,[1 0],6,0
main,339,4,T1,0,22,L,L,1,0,[-1 0],10,0
main,340,4,T1,0,14,D,U,0,1,[-1 0],6,0
main,341,4,T1,0,18,W,W,1,0,[1 0],6,0
main,342,4,T1,0,18,K,X,0,1,[-1 0],6,0
main,343,4,T1,0,14,F,F,1,0,[1 0],6,0
main,344,4,T1,0,10,I,X,0,-1,[-1 0],6,0
main,345,4,T1,0,10,F,I,0,-6,[1 0],10,0
main,346,4,T1,0,22,J,X,0,-1,[1 0],2,0
main,347,4,T1,0,22,Y,E,0,-1,[1 0],10,0
main,348,4,T1,0,18,B,W,0,-2,[-1 0],10,0
main,349,4,T1,0,18,F,Q,0,-1,[1 0],10,0
main,350,4,T1,0,14,T,D,0,3,[-1 0],2,0
main,351,4,T1,0,18,I,E,0,-1,[1 0],2,0
main,352,4,T1,0,10,J,S,0,-2,[-1 0],2,0
main,353,4,T1,0,14,X,D,0,-1,[1 0],2,0
main,354,4,T1,0,6,J,J,1,0,[1 0],6,0
main,355,4,T1,0,10,T,T,1,0,[1 0],2,0
main,356,4,T1,0,10,R,B,0,3,[-1 0],10,0
main,357,4,T1,0,14,Z,Z,1,0,[-1 0],10,0
main,358,4,T1,0,18,F,U,0,-1,[-1 0],2,0
main,359,4,T1,0,6,Z,Z,1,0,[-1 0],6,0
main,360,4,T1,0,10,K,F,0,6,[1 0],10,0
main,361,4,T1,0,18,E,T,0,-6,[1 0],10,0
main,362,4,T1,0,18,P,J,0,-1,[-1 0],10,0
main,363,4,T1,0,22,L,T,0,1,[-1 0],2,0
main,364,4,T1,0,22,Z,Z,1,0,[1 0],6,0
main,365,4,T1,0,10,D,D,1,0,[-1 0],6,0
main,366,4,T1,0,10,V,K,0,1,[1 0],2,0
main,367,4,T1,0,10,G,S,0,6,[1 0],6,0
main,368,4,T1,0,14,Q,D,0,-1,[-1 0],10,0
main,369,4,T1,0,6,H,H,1,0,[1 0],2,0
main,370,4,T1,0,6,C,C,1,0,[-1 0],10,0
main,371,4,T1,0,22,A,A,1,0,[-1 0],6,0
main,372,4,T1,0,18,O,D,0,3,[-1 0],2,0
main,373,4,T1,0,14,F,F,1,0,[1 0],10,0
main,374,4,T1,0,18,Z,Q,0,-2,[-1 0],6,0
main,375,4,T1,0,22,E,C,0,-1,[-1 0],10,0
main,376,4,T1,0,6,H,H,1,0,[-1 0],2,0
main,377,4,T1,0,10,V,V,1,0,[-1 0],2,0
main,378,4,T1,0,6,R,K,0,15,[1 0],10,0
main,379,4,T1,0,6,S,A,0,-1,[-1 0],6,0
main,380,4,T1,0,22,R,R,1,0,[1 0],10,0
main,381,4,T1,0,14,O,E,0,2,[1 0],6,0
main,382,4,T1,0,14,F,F,1,0,[-1 0],2,0
main,383,4,T1,0,10,D,D,1,0,[-1 0],10,0
main,384,4,T1,0,18,Z,Z,1,0,[1 0],6,0
main,385,4,T1,0,14,K,K,1,0,[-1 0],6,0
main,386,4,T1,0,6,Z,Z,1,0,[1 0],6,0
main,387,4,T1,0,14,B,B,1,0,[1 0],2,0
main,388,4,T1,0,18,W,W,1,0,[1 0],2,0
main,389,4,T1,0,22,C,C,1,0,[1 0],2,0
main,390,4,T1,0,14,D,D,1,0,[-1 0],2,0
main,391,4,T1,0,14,G,G,1,0,[-1 0],10,0
main,392,4,T1,0,10,X,X,1,0,[-1 0],6,0
main,393,4,T1,0,22,G,G,1,0,[1 0],10,0
main,394,4,T1,0,14,L,T,0,1,[1 0],6,0
main,395,4,T1,0,22,T,V,0,-1,[-1 0],6,0
main,396,4,T1,0,14,F,F,1,0,[1 0],2,0
main,397,4,T1,0,6,F,G,0,1,[-1 0],2,0
main,398,4,T1,0,14,S,X,0,-1,[-1 0],6,0
main,399,4,T1,0,18,O,U,0,1,[-1 0],2,0
main,400,4,T1,0,18,Q,P,0,-1,[1 0],6,0
main,401,4,T1,0,10,Q,M,0,3,[1 0],2,0
main,402,4,T1,0,14,U,K,0,-1,[1 0],10,0
main,403,4,T1,0,18,G,M,0,-1,[-1 0],10,0
main,404,4,T1,0,6,X,F,0,-1,[-1 0],10,0
main,405,4,T1,0,22,U,U,1,0,[-1 0],2,0
main,406,4,T1,0,22,N,N,1,0,[1 0],6,0
main,407,4,T1,0,22,Q,Q,1,0,[1 0],2,0
main,408,4,T1,0,18,D,D,1,0,[1 0],2,0
main,409,4,T1,0,6,L,S,0,3,[1 0],10,0
main,410,4,T1,0,10,U,F,0,-1,[1 0],10,0
main,411,4,T1,0,10,L,J,0,-1,[-1 0],2,0
main,412,4,T1,0,18,U,U,1,0,[1 0],10,0
main,413,4,T1,0,18,A,E,0,1,[-1 0],6,0
main,414,4,T1,0,6,D,D,1,0,[1 0],2,0
main,415,4,T1,0,10,X,T,0,1,[1 0],6,0
main,416,4,T1,0,6,Y,G,0,2,[-1 0],6,0
main,417,4,T1,0,22,X,D,0,-7,[-1 0],10,0
main,418,4,T1,0,6,T,R,0,1,[1 0],6,0
main,419,4,T1,0,10,Q,J,0,2,[-1 0],10,0
main,0,11,T1,0,18,H,C,0,1,[1 0],6,0
main,1,11,T1,0,10,I,R,0,-1,[1 0],10,0
main,2,11,T1,0,22,K,Q,0,-2,[1 0],10,0
main,3,11,T1,0,18,W,W,1,0,[-1 0],6,0
main,4,11,T1,0,22,M,M,1,0,[-1 0],10,0
main,5,11,T1,0,10,X,X,1,0,[-1 0],6,0
main,6,11,T1,0,18,M,A,0,1,[-1 0],10,0
main,7,11,T1,0,18,T,W,0,1,[1 0],2,0
main,8,11,T1,0,10,E,E,1,0,[1 0],6,0
main,9,11,T1,0,6,A,Y,0,1,[1 0],10,0
main,10,11,T1,0,6,L,L,1,0,[-1 0],2,0
main,11,11,T1,0,6,Y,Y,1,0,[-1 0],10,0
main,12,11,T1,0,14,J,J,1,0,[1 0],10,0
main,13,11,T1,0,10,K,K,1,0,[1 0],2,0
main,14,11,T1,0,22,U,U,1,0,[1 0],2,0
main,15,11,T1,0,6,M,W,0,1,[1 0],2,0
main,16,11,T1,0,18,B,B,1,0,[-1 0],2,0
main,17,11,T1,0,14,S,S,1,0,[-1 0],6,0
main,18,11,T1,0,6,W,W,1,0,[1 0],6,0
main,19,11,T1,0,22,H,T,0,1,[1 0],6,0
main,20,11,T1,0,10,M,M,1,0,[-1 0],10,0
main,21,11,T1,0,22,E,Q,0,-1,[-1 0],6,0
main,22,11,T1,0,6,B,L,0,-1,[-1 0],6,0
main,23,11,T1,0,14,I,E,0,-1,[1 0],6,0
main,24,11,T1,0,14,N,U,0,-5,[-1 0],10,0
main,25,11,T1,0,22,Y,N,0,-1,[-1 0],2,0
main,26,11,T1,0,10,V,V,1,0,[-1 0],2,0
main,27,11,T1,0,14,R,M,0,1,[1 0],2,0
main,28,11,T1,0,18,T,B,0,-1,[1 0],10,0
main,29,11,T1,0,14,S,E,0,1,[-1 0],2,0
main,30,11,T1,0,10,E,T,0,1,[1 0],10,0
main,31,11,T1,0,22,T,Y,0,-1,[1 0],2,0
main,32,11,T1,0,6,L,B,0,1,[1 0],6,0
main,33,11,T1,0,10,D,M,0,1,[-1 0],2,0
main,34,11,T1,0,6,V,V,1,0,[-1 0],10,0
main,35,11,T1,0,22,O,M,0,-1,[-1 0],6,0
main,36,11,T1,0,14,W,W,1,0,[1 0],10,0
main,37,11,T1,0,10,Q,E,0,-1,[-1 0],6,0
main,38,11,T1,0,22,V,J,0,1,[-1 0],10,0
main,39,11,T1,0,22,Y,T,0,1,[1 0],6,0
main,40,11,T1,0,6,O,M,0,-1,[1 0],2,0
main,41,11,T1,0,18,W,W,1,0,[1 0],2,0
main,42,11,T1,0,10,T,A,0,1,[-1 0],10,0
main,43,11,T1,0,14,D,D,1,0,[-1 0],2,0
main,44,11,T1,0,14,K,K,1,0,[1 0],2,0
main,45,11,T1,0,22,I,I,1,0,[-1 0],2,0
main,46,11,T1,0,18,B,E,0,-1,[-1 0],10,0
main,47,11,T1,0,6,G,G,1,0,[-1 0],2,0
main,48,11,T1,0,18,E,B,0,1,[1 0],6,0
main,49,11,T1,0,10,G,T,0,1,[1 0],2,0
main,50,11,T1,0,14,S,S,1,0,[1 0],6,0
main,51,11,T1,0,18,F,F,1,0,[-1 0],2,0
main,52,11,T1,0,14,Q,W,0,1,[-1 0],10,0
main,53,11,T1,0,10,Z,N,0,-1,[1 0],6,0
main,54,11,T1,0,6,P,M,0,-1,[1 0],10,0
main,55,11,T1,0,18,B,B,1,0,[-1 0],6,0
main,56,11,T1,0,6,T,D,0,1,[-1 0],6,0
main,57,11,T1,0,22,Q,W,0,-1,[1 0],10,0
main,58,11,T1,0,18,T,U,0,1,[1 0],10,0
main,59,11,T1,0,14,J,J,1,0,[-1 0],6,0
main,60,11,T1,0,22,R,S,0,-1,[1 0],6,0
main,61,11,T1,0,18,L,F,0,-1,[-1 0],6,0
main,62,11,T1,0,6,P,S,0,1,[1 0],2,0
main,63,11,T1,0,10,I,Q,0,1,[1 0],6,0
main,64,11,T1,0,18,F,A,0,-1,[-1 0],10,0
main,65,11,T1,0,6,Q,M,0,1,[1 0],10,0
main,66,11,T1,0,22,G,G,1,0,[-1 0],2,0
main,67,11,T1,0,10,P,M,0,1,[-1 0],6,0
main,68,11,T1,0,10,C,V,0,1,[1 0],2,0
main,69,11,T1,0,14,E,E,1,0,[1 0],2,0
main,70,11,T1,0,6,O,E,0,1,[-1 0],2,0
main,71,11,T1,0,22,V,V,1,0,[1 0],2,0
main,72,11,T1,0,18,R,R,1,0,[1 0],2,0
main,73,11,T1,0,14,K,U,0,-2,[-1 0],10,0
main,74,11,T1,0,6,O,P,0,1,[-1 0],10,0
main,75,11,T1,0,18,B,B,1,0,[-1 0],2,0
main,76,11,T1,0,18,J,O,0,-2,[1 0],10,0
main,77,11,T1,0,22,F,G,0,1,[1 0],10,0
main,78,11,T1,0,10,I,R,0,-2,[1 0],10,0
